Unnamed: 0,chirp_mass,chirp_mass_5,chirp_mass_95,mass_ratio,mass_ratio_5,mass_ratio_95,a_1,a_1_5,a_1_95,a_2,a_2_5,a_2_95,phi_12,phi_12_5,phi_12_95,phi_jl,phi_jl_5,phi_jl_95,phase,phase_5,phase_95,time_jitter,time_jitter_5,time_jitter_95,chi_eff,chi_eff_5,chi_eff_95,chi_p,chi_p_5,chi_p_95,dec,dec_5,dec_95,ra,ra_5,ra_95,tilt_1,tilt_1_5,tilt_1_95,tilt_2,tilt_2_5,tilt_2_95,total_mass,total_mass_5,total_mass_95,mass_1,mass_1_5,mass_1_95,mass_2,mass_2_5,mass_2_95,symmetric_mass_ratio,symmetric_mass_ratio_5,symmetric_mass_ratio_95,chirp_mass_mode,mass_ratio_mode,a_1_mode,a_2_mode,tilt_1_mode,tilt_2_mode,phi_12_mode,phi_jl_mode,dec_mode,ra_mode,theta_jn_mode,psi_mode,phase_mode,chi_eff_mode,chi_p_mode
87,158.77408557588427,142.8310400046614,172.77401344603248,0.1065245234729683,0.0935311342019819,0.1185673217323452,0.9819795730192178,0.9494886810840786,0.9893936675607116,0.5220365519163985,0.0607120125236018,0.9404036667814772,3.150380962789726,0.3365106558923054,5.94865363732969,2.059952823646229,0.9047975770812045,5.632130989530997,2.943908617801079,0.3289167281704479,5.926640771141788,-1.004872728312242e-05,-0.0002201432462498,0.0002204951360243,0.5839977210304763,0.5212001500793131,0.7026454721689076,0.7511066750721294,0.6197471044188165,0.8048565118848653,0.4429183674063798,-1.0705707040621644,1.2282129386506462,4.304766748168078,0.5335327471770115,5.983499168540567,0.8775428881403701,0.6915493195165143,0.9656839117716436,1.1261399710640916,0.3560860222840709,2.156901342735847,689.233396229744,646.8820009330294,713.5762055365351,623.340947454781,587.7596540406632,640.4467402523217,66.14460973209489,56.65006918203235,75.23293619922781,0.0870016548085833,0.0782156926139969,0.0947634261758552,161.15063751598106,0.104690064377117,0.9890873654748604,0.734472137296905,0.8961755628076089,1.176590186409929,1.7671846688268367,1.6241103324352348,0.6868359403023028,4.864246635555098,2.0752991304702233,2.761581005403467e-06,2.3565639225735446,0.5564137734278625,0.7620355088450972
88,148.1747754624356,125.01075348762296,163.39785245503757,0.0777348924409233,0.0703091781025571,0.0836910628034871,0.966494777683336,0.911513670583464,0.9882294199806182,0.5463787249410851,0.0832994401787976,0.8846522443313855,2.085797106893988,0.2448157963312574,6.029633781858533,2.103382811059963,0.1903229532118146,5.9574293648824455,2.3461236950017343,0.3404189404419437,5.9052961913683255,1.907292680666876e-05,-0.0001683057509502,0.0001972702099552,0.6390794104789539,0.5691833078131938,0.7110910866015109,0.6768566687377763,0.577259050060015,0.7493696661837577,-0.5590194420154565,-1.2226591413331238,0.2508464431235786,4.179633937069346,2.424092826985622,5.56828891401335,0.782836760561877,0.6580482065930962,0.8740007241019451,1.3035971935726176,0.3527075780693588,2.5727560081259413,749.5003446874657,669.2138693019223,801.5845125014058,695.2356820543029,624.5885106908108,741.192821100976,54.16358591846255,43.6624475373621,61.44708872394339,0.0669255755310697,0.0613752850185911,0.0712636560955789,148.54568700605932,0.07769143502331428,0.9881495275590708,0.5624655113247752,0.8057406634582382,0.7965454623882491,0.4336902103235147,0.38156707354579183,-0.7401943584757411,4.207976538553458,1.52605139298563,0.8078939008550234,1.3343031216347925,0.6342028052684463,0.6940949102404432
89,136.96465939538194,119.98173213351772,158.1405541593428,0.0832366604006802,0.0721994649199701,0.1000776413541035,0.9726074448458047,0.9217582066416584,0.9886167392757974,0.2916619212639748,0.0458712649949121,0.6895435988267431,2.2051937899121734,0.226411081360061,6.0568458079202445,3.449880231914099,0.253267690862106,4.51189987757312,2.5796894592446544,0.6965355212559636,4.703740810284654,-4.212683380949115e-05,-0.0002138018724359,0.0002083093369559,0.4859404018249076,0.456620609245387,0.5499368143327222,0.812052387374505,0.7553145935350243,0.8446006017608871,0.4389666088998967,-0.6382058673473564,1.0788768124832269,3.435894066276958,2.2948945657444546,4.293217064174827,0.9989193178862376,0.9080679276730445,1.0376180758419982,1.4777675325618465,0.6880401541516409,2.193925501821614,673.687292420453,614.6940801127428,708.317950041239,621.5232033577001,569.3317092570258,651.5845051737825,51.32992274400174,42.984782631227766,64.35601665322882,0.0709362045967092,0.0628033495016671,0.0826971197664696,137.23159836429727,0.08175393347071483,0.9861458521794191,0.2780273639844361,1.0261415973930252,1.5342941988686356,1.2159374574042625,3.471995554978422,0.4338800196328061,3.615241821696672,1.9688563528145782,7.653828389962135e-05,2.4504009852227666,0.47976834615426733,0.8237099527757827
90,137.79986616418248,106.63535599295336,159.98091459704318,0.1162178149429386,0.0882598323024309,0.1334493657155481,0.8990994143894628,0.6711746112416661,0.9812188608707192,0.5840105434039643,0.0750181800437973,0.9410664677670224,3.123890562604161,0.374234356074743,5.910925964216826,5.22297474309867,0.121964381971632,6.167778369586868,3.1275163066113314,0.2626951676751748,5.982182953236851,-7.337876887685728e-06,-0.0002172500275251,0.0002183541458288,0.0870134403995913,-0.0963414019291612,0.2652064998301134,0.8849541246704152,0.6516682304258863,0.9741099527003036,-0.1997328747477325,-1.180493103715692,1.092663511645173,3.0484791543807463,0.281174606263898,5.804348068956709,1.4707011444732607,1.2467343075339556,1.6841030239662351,1.4164311274871328,0.4327529132847612,2.589763524651472,568.2801504689676,491.6206590270801,640.1943366745828,508.63543165183074,444.3913088521232,571.0016058895591,59.71539019594106,41.41347879862611,72.52957258468855,0.0932770508722086,0.0745242984843927,0.1038752910575049,139.40821624144093,0.12086441232442413,0.9640770201227233,0.6487079650242326,1.4662570413993297,1.3166837348464873,3.0406877214759653,5.817736096970269,-0.7990333534106389,0.6981699423607142,2.212532816314687,1.0833142855115452,0.0002428468548279,0.09065368314594935,0.9192887522336575
91,149.07197830699275,138.57688325781504,161.5040688882932,0.0984314647969955,0.0859570959143978,0.1192097238937652,0.944701743160458,0.8957511624323057,0.9832302616841871,0.4967870528016414,0.0360349460028489,0.9076883954122864,3.876730241747723,0.2494803281856791,5.970491931081796,3.071173699886656,0.1358565220229963,6.166996371412608,2.60949861025398,0.2807134256385883,5.994673694978513,-4.9458664649381214e-05,-0.0002176218976733,0.0002149909419223,0.3063161329816341,0.1063005803852625,0.3602401065359502,0.8902631073868127,0.8423797498645483,0.9578788163982944,0.7857659742389327,0.3937729754813486,1.193292622708998,4.709411444365724,3.923450964096664,5.383494231869836,1.2200671538389825,1.149805959587782,1.5006809318095486,1.1908457266970094,0.4750409569330022,1.83278594770936,671.1507249878966,613.1330346282874,711.8502266034347,611.6454134136919,550.4823057871171,649.258156328056,60.55151293420791,53.13046623198988,69.43875893592437,0.0815808109968358,0.0728880613830269,0.0951675157470283,146.2982503357839,0.08955028124838815,0.9436333953711011,0.7698078618983865,1.17889747049452,1.0834813223701394,5.352113154089696,0.2246066075746724,0.7573150653989341,4.689118463184696,0.9716634523077179,1.6714121477877066,2.154167270960294,0.34407451734553873,0.8712541068020869
92,128.5250760355395,120.13540037754257,134.363110789167,0.0557545213175766,0.0530719270793406,0.0575270595395385,0.9655334181351194,0.9254325177430126,0.9878370564290868,0.1670461320677639,0.0280060304373657,0.3587701064475003,4.041843443950579,0.3389384366224476,6.015196216510452,3.8597499855179183,3.4982559480737296,4.200900703746642,3.952942034711093,0.290575817970149,6.0315135806710325,-7.219812155804191e-05,-0.0002253378391508,0.0002219085063043,-0.080445490002016,-0.1173277953520528,-0.0290343902449353,0.9610354676769192,0.9213363100077042,0.9831017861435536,0.1682428700735845,-0.1302998302640147,0.5962319405654614,4.67476101097195,4.023167153844737,5.393629663371657,1.6675247679829257,1.6090045530814856,1.7072634074373494,0.6884364071635066,0.2212463602124955,1.1565948200778378,775.1404387783092,742.8830523557982,798.9597755189034,734.2327773364011,705.2133848669412,755.686947783549,40.949770614903805,37.50439269739006,43.31594087584487,0.0500212098330894,0.0478573654012718,0.0514386069314743,130.40102102346114,0.05616065680893597,0.9881990313206842,0.14824770201024492,1.677288462780952,0.5164987251134473,4.804568861171279,3.9007563551728053,0.17116147891878808,4.607520728857276,1.0763741280750647,0.6738723480210007,5.609328667618354,-0.09277313681461773,0.9769880438794685
93,93.1053574185931,13.877619458056328,191.32871560853096,0.4618223684671884,0.0942433254618994,0.94245668983603,0.4863108186693889,0.0503139967431027,0.9314723300079858,0.511337229159842,0.0540214438872131,0.9374551362945516,3.127771724892316,0.3302049989175446,5.998155947097507,3.1704136054727865,0.3169569514882449,5.9535766754222,3.1167792616734795,0.2927314591024458,5.958921579645973,-2.0918170097882914e-06,-0.0002222082500812,0.0002224088299301,-0.0127227881785212,-0.4505295067012994,0.4028929204452162,0.4013727209016164,0.0779231943781966,0.8401198499955077,-0.0227888990367804,-1.07712400785571,1.1044683761022052,3.154534122588439,0.3237298110565376,5.917499218422424,1.6161861551415495,0.4473735241753399,2.680254283254456,1.5788514894689636,0.4998152055343313,2.703129686168702,260.5389461607249,36.75271449203888,596.1972281268506,173.94654337348555,23.264741698511862,515.1260284739374,58.33755299151085,10.372607529555884,180.06470574048717,0.216115421424557,0.0787087068780288,0.2497805962721951,21.651071403484817,0.16184223459128966,0.05829670960318542,0.6049337087224957,1.623904284774653,1.2724845094141546,4.805452836302576,0.739957059349149,-0.231627856719544,4.063279002987189,1.6171277341775732,1.4779348114231265,1.4796984970530194,-0.036022797033801957,0.36151866926104176
94,112.7235342619509,94.03551138862404,124.49698092065924,0.0880360896714127,0.0721066768526198,0.0994325558957784,0.916002164656174,0.7717332076927207,0.9834602176444104,0.3874373203378239,0.0442697673746151,0.8834155495705597,3.115256513027975,0.418019415611266,5.838422215374655,1.5616173457634994,1.164517505922921,4.787143888874889,3.672204952354175,0.3684680970475216,5.961894188439925,3.928375275960772e-05,-0.0002176662629541,0.0002202978901415,-0.2071815699917254,-0.2443295385277981,-0.1535809220133722,0.8835986154917127,0.7435105850625662,0.9485878825934246,-0.2243774457674362,-0.9069136402345752,0.2909672008406851,0.9675308825431994,0.1199267175160619,6.180523011160184,1.846264884027538,1.7634488022124395,1.8747667268600432,0.9879535251699632,0.3144066833158304,2.436734432586903,535.0475128919178,493.3754150231708,564.6433859177262,491.32298171362913,459.300561178852,515.844315815585,43.41465213816784,33.302034619674565,50.197322225763465,0.0743659520408793,0.0627334944071194,0.0822605136728685,117.57596883352713,0.08950749359607728,0.9713770091680627,0.11315652691784076,1.8574867651020817,0.9148453982620118,2.886896204869088,1.563874626006914,-0.3054964338154913,0.3491009924291694,0.6950095472531436,2.580231769045725,5.544036415695542,-0.20582484319746996,0.9402311905170677
95,123.45969914161572,122.52308053588894,124.25473574533576,0.060845596782858,0.0603869265135917,0.0613468747726349,0.9898024338306316,0.9892841157592748,0.9899830349681592,0.2693438470527046,0.0917197038118616,0.3954673646952476,4.993554312664395,0.1509678631127292,6.13076723144457,0.5237027148353111,0.1443938042739517,1.0175937401118345,3.913009169643869,1.6981108392558255,5.8040700200901325,-0.0001070711696695,-0.0002177813234699,0.0001910076712313,0.7132546030864707,0.6983240536530751,0.7278962265689214,0.6483608770666347,0.6323697460784622,0.6638754876665581,1.005699315320295,0.6035475047699025,1.3367581426682058,0.4185057258218629,0.0334497829971785,6.262344669287176,0.7143035032029219,0.6930654733247207,0.7352196933589941,0.9857150082823196,0.4760691537005973,1.418883963919149,710.7842026567992,707.797943039147,713.0159008543593,669.9872170165897,667.393748801597,672.0261630632141,40.76556873197661,40.33794944463268,41.171686110101454,0.0540660695652134,0.0537049351753754,0.0544600144542,123.60355089748829,0.06091825096700325,0.9899711924834795,0.27766855634814264,0.7150938230986351,1.0207465358354224,5.7804576436884005,0.40261676475841296,1.0644929610692146,8.659752296868933e-05,1.5130832722146426,1.9801180910091496,4.1201246716421975,0.7152391292857384,0.6494455342965002
96,152.56598050702473,137.4529566067661,161.01186885909115,0.1271253592119502,0.109435847753454,0.1400161263888315,0.96892341791558,0.9133353746401596,0.9881605650853562,0.5154380509975824,0.066651131799209,0.9359307245196752,3.1619640111234006,0.2848346522179005,5.980687866070886,3.226117585598798,0.0750832871064981,6.204635735223439,2.9967710409312134,0.295260524325402,5.980960270465845,-7.895248644537663e-06,-0.0002127401029965,0.0002144190810815,0.2602149665978867,0.0759765727369219,0.3425316752150004,0.9187350047795204,0.8584363792812589,0.9676435121663002,-0.1020295253388185,-1.1364041471440536,1.1657478768077252,2.830680022475308,0.5036820311829623,5.937452686207197,1.2698538796360903,1.1454152336152177,1.4738113360344134,1.5489563530065955,0.5236443420842438,2.624856697422113,607.7946814954643,548.4898070509716,652.9385977608076,539.5895808714282,484.5517212502558,584.2033914214528,68.4254226322748,59.339348386436406,73.49590927579145,0.100066279051384,0.0889109432030725,0.107734814673135,154.68961985068495,0.13089873542466776,0.985810133382593,0.587915214753043,1.2123545948573926,1.4466096168736056,3.2495841342064957,6.0664958609461035,-0.6545209576521128,2.1601080557890007,1.9695127713434166,1.7330932191693238,2.166836165661903,0.298744545825254,0.9120280815405244
97,145.22676096595373,115.87065456641716,166.91262419237214,0.0949808826021696,0.0725841032171437,0.1095216295090507,0.8620941672551953,0.6941517591258148,0.9744197842007076,0.5067843899478318,0.115706874119743,0.9095494634595912,3.9996769002607353,0.3691198803261244,5.977236258602874,3.704247432126629,0.3964344637495889,4.7809521491313145,3.317599668201345,0.3458012831451434,5.93051950975767,8.589570942145686e-05,-0.0002212280916488,0.0002235212369324,-0.0978778689782193,-0.1699125719867787,0.0299821129404834,0.8540433007623068,0.6837223333592013,0.9635541338990726,0.619186266521508,-0.1391259098075835,1.2112916375028324,2.390167683409418,1.232021903299326,5.719177067691796,1.7044766152319892,1.5452735086639509,1.813784641159292,1.2976904683251926,0.4218440644534241,2.539591134659829,664.9034882393164,601.533461890405,717.6766162430479,607.0341923602276,558.5857127288973,648.4613851224226,57.73941204668657,41.30162082837114,70.24789211533589,0.079217863843993,0.0630926549582164,0.0889668780249978,151.76496654616423,0.09445095779985957,0.8842142666203626,0.44822086346687046,1.700978765843062,1.039294765684121,4.377995055707176,3.638001173581391,0.6221945157027013,2.356381397653651,2.079131908671994,1.7454445785913348,3.0400281239498117,-0.11298123517736752,0.8751963098360966
98,126.34187530870864,97.95119896037276,146.25500828833748,0.0972244517521748,0.0721730104676745,0.1159914866760672,0.8870931604026422,0.7296261049582716,0.9763203728822848,0.4796496234090905,0.0451849666381345,0.9391891293763104,2.505296236398935,0.3925059513266527,5.767294108728162,3.554877497245029,0.4475887777994989,4.592554081210167,3.082649739421175,0.5200749865766293,5.70521600233357,2.653599554733809e-05,-0.0002185112817532,0.0002219223774923,0.2262781026354302,0.0520926120743429,0.3141560981475006,0.8507667638007702,0.6864869010398663,0.9568197035402336,0.4659939303632247,-1.255637621706145,1.146546591218275,1.4049550457422453,0.2191363904086397,5.964929780785598,1.2924763053789878,1.1806696055894457,1.497946594565334,1.4735031674127037,0.5929169563130642,2.469159361456154,570.459295164564,506.8800768594589,622.8966553945106,518.8344289854543,468.4267620956298,564.6271529226898,50.68582157723242,34.85271057539703,62.62682524328117,0.0807578127880255,0.0627834359420076,0.0931331627623697,124.08018473090438,0.09846853426158178,0.8959957164018608,0.13662890783493767,1.2473287080661537,1.4529801708091057,1.490325315396448,3.629484462454527,0.7178905393729467,0.8674260160711504,1.8776510405605085,1.178325971125774,3.1419815251011336,0.2671051365086324,0.8687324778396881
99,195.0166324540956,185.381410486098,199.5452772300682,0.0767496550838721,0.0680085634395812,0.0836795103152155,0.9862462176685712,0.9726491468354488,0.9897164194598131,0.360986068788531,0.0590687229319777,0.768102517404009,2.979097522501876,0.3235153669585777,5.965087489344274,4.246620505113155,1.0321944890765091,4.639090143179888,3.0286409372551435,0.383511094422053,5.928463165078312,-1.5597204035764853e-05,-0.000219283096953,0.0002171185531048,0.4131440965044721,0.39458028070202,0.4259734027358511,0.8855704113098161,0.8755671516382586,0.8969882290808928,-0.7041426701095398,-1.0587287219858377,0.835968661943781,5.01205297547439,1.6845775678298125,5.507079485249512,1.117408819454976,1.0992615224689728,1.1481489330935113,0.9907862871886656,0.3502557731304053,1.753666091672854,996.498726128638,960.7910210016744,1014.154404315198,925.7463673353188,887.4924340161809,947.860859411017,70.96242046934546,64.15251542472926,74.76150539018442,0.0661983172339682,0.0596230421441443,0.0712553382537201,198.50002656529512,0.07771109455207033,0.989630774525454,0.34266048032456087,1.1121806367161693,1.1030423451329885,2.771962203286477,4.362329798265466,-0.8258608797432415,5.119876846484727,1.446707580753693,1.6486398586327946,2.3767761023495457,0.41423223021882005,0.884704869116192
